"id"	"prob"
4081	-0.803042390372583
38118	4.32758436295667
36909	-3.18162242098181
44578	3.55514881220036
27031	3.24836968175937
34841	0.425988750372367
17999	-0.306198035381218
48255	-2.29580549451064
19393	-3.23070484042313
2716	-3.22157888606331
9981	1.54728702191201
12997	1.84612508118694
25677	-5.73314213270569
41116	-1.40340982021651
43853	-2.10476597839863
38224	-4.13397250355972
48376	-0.210877140584564
43559	1.19591970625642
12923	-1.1939046381235
23837	2.39023485864643
1226	2.85929180571689
37815	4.47185568204077
39998	-0.601426662630626
33805	-0.227341051495794
31480	3.22205188176292
14633	-1.55117237779828
17351	2.03224929269145
403	0.796373248413831
8567	1.31262690355143
15661	-0.829876151461218
45571	-1.56461672022814
9490	-0.657560587663837
9967	-2.78129112755032
25603	1.29873436143049
15305	1.54799954906353
39580	0.497595431448084
6894	2.72164638210372
9152	2.33539243267721
42506	1.21166879411598
17054	4.56111808426329
39573	1.70916596903782
316	1.24213530831588
3151	0.98451280053365
43385	0.785270483189417
12565	-2.61794328115815
17664	2.12361830653822
4822	0.626520595885657
4973	2.542550254051
2008	-0.768512801220105
38828	-2.38450516940553
24008	-2.90269258740671
8973	-3.01445579477553
19540	3.14863664802379
30050	0.773459127806578
14764	0.0755050925236491
10612	3.34901309455035
48016	1.23001459419399
12447	-3.40202957992246
4103	-4.10262177870943
13403	-2.17005277947326
33736	4.03241232456692
13760	1.16848715679321
48845	-0.880921395168315
46900	0.715980317696724
27358	-0.523784639203051
10095	-4.64202120119916
5772	6.45819403194865
31635	5.64351303679041
43321	1.93789197323837
46033	-0.256747059281904
19726	-3.31149823736142
9775	1.7867577398131
48764	1.61497849378876
21917	-1.35225594517945
42718	0.046999728947845
47370	-1.35835233839767
45606	-0.379351826475057
11769	3.02956579674933
19556	1.24669874161272
26030	0.137927313894521
24454	-1.66121474580843
35950	1.35638694969083
36168	3.29301424881912
30689	-2.08704583719414
4679	-2.21481626515319
2772	-1.83652843072161
46060	-0.805477832597169
48569	-4.36662073616264
28981	-1.88500235291947
16219	1.23909375379797
22268	-3.72216253378825
26120	-3.94396727512287
10804	1.96208480506513
44869	-5.20991718510701
28530	0.789631277918398
14066	-0.0410336172286306
39290	-3.99724514736862
26848	3.53719375508703
13657	-1.73588225430118
29772	1.03925512868906
28665	-1.27960981147834
17757	-3.60319131633175
20879	2.0607171254977
23475	1.61650108459441
27883	1.0251340237187
21948	-1.61309849652366
26588	1.32350709543051
32611	-1.93946438771928
28996	1.89604396404931
49472	-0.55252192830175
397	1.88308222596494
1765	1.8471231483004
23933	-1.0835131416166
3745	3.69249618886675
18149	-0.134217244186319
14940	1.67915891740247
49388	-3.3354119337972
2054	0.851698271920633
32580	5.45697340669061
15742	-0.638678684072453
30660	3.51944577213192
41100	1.27584464511401
27489	1.17147659966992
24713	2.1861318541796
23141	5.93281275257121
29078	0.848551375265618
43686	0.432694231984132
34436	-2.82980665586438
23346	1.5868700793008
7410	-2.99968150905117
36109	3.5025646907446
46411	7.78680035002116
46457	1.34869338341844
30951	-1.06355702241409
2923	0.471627312984205
45409	-4.33202399964914
37866	1.21648794287277
37927	0.36784226956955
15351	-1.03648381935058
13532	1.53144206951746
39489	-0.269439005972008
16481	-0.0677134423711169
39733	-2.48192438434055
18492	0.960035750876574
33930	4.3725135159916
39721	1.21197239527104
10528	-3.28192849776372
37772	-0.429383221161286
39604	0.825751182030814
8420	2.25422110320994
26979	-0.467356142125844
12957	-4.11258945799221
426	-0.685785733887682
7667	3.57071480446652
39459	-1.10448567881159
24421	-2.17229491191272
20540	-5.16270937521464
46840	-1.15014823595038
47780	0.286745895459193
32551	-3.84520821116524
5025	2.11165566492036
37219	-3.38976082472572
26650	-4.97111655908594
36348	3.50644745190912
3754	2.06204314509336
17380	-4.50204992276604
40271	-3.776789908921
14579	1.12724068195172
20596	0.539111681660727
2995	1.93021152301888
29405	2.08038905508382
20827	-3.59918642554081
31669	1.4841323883854
37812	-1.96734907418941
10625	0.915406321366755
24166	0.270372727202954
8687	2.9174467082998
4391	-2.6753576803929
978	-0.0706218173700647
16969	4.40976665321028
28939	-1.12500215185997
10960	0.810722569671036
6423	1.43609066394016
14584	0.013231712730459
11031	-0.50140984701489
4553	-0.586088366963705
45664	1.52376660737032
29957	0.596539129174501
821	3.80399983998085
29313	2.37352606614402
2626	-2.95634439036513
20959	2.92232017678871
33638	0.235625583807798
31998	-2.00655382843122
37544	-0.495662533046113
38170	-6.4150171046965
47759	1.04608350404041
14408	-0.626891535509412
22206	6.99762971488906
24321	1.22136504910196
17391	-1.74477075221169
28177	1.73032510101605
30273	4.2931558595119
17019	2.23063549064651
1421	-1.48073895157693
46742	0.301938767762993
19985	2.66562108533761
991	-2.27364111392366
32401	0.367479972403109
49920	10.1816079861845
3352	-2.43289468831698
33498	-0.378821457450299
6109	-1.96401855924692
33518	0.0190007062515538
32883	-2.16924844875541
37790	-2.7845132768452
24564	-4.53365603687698
45234	1.36119734578075
48667	0.189367432719685
20955	2.38242870307859
49126	-1.01901793939376
14870	-2.94763282121066
19189	-0.135619031388327
16378	-3.30811061420222
2935	2.01397386117144
18838	5.07724977490566
3364	-3.81227754003966
12829	-5.33438968139752
49325	-2.51284373279586
23950	5.8651000990573
24672	0.936332250497726
39464	0.899425398208281
3580	-0.362688200577523
12493	-1.19516017422711
47335	-0.554309228442831
24917	1.86732012466294
21371	-0.247492584261242
11646	-1.75978249226273
20183	-4.4849622097032
12132	-2.13001736104373
12128	-1.73293826983251
34686	4.76741059242639
20353	0.6109754225984
48662	-3.9251005031926
17569	1.66881287034426
2725	-1.54524957033802
21313	0.936326992497909
39530	2.75618217005692
37897	-4.25983431164775
1348	2.64095223401949
29157	2.30328541254155
10523	1.02172131332293
18066	2.233213815159
44324	-1.10971711604789
11302	-2.18641226621828
3787	-0.618518198410552
40726	-0.85217621092512
17545	2.91195102154831
20066	2.63639722065975
22833	0.315799926773583
45100	-1.72667363850734
32566	-0.495240512395819
21726	1.6818760559027
5083	1.75117525710258
41525	-0.568184378707985
23830	6.78384989862005
8629	-2.29552238791884
25689	1.18348498982195
31741	-0.32543638881895
14598	0.466252784558694
8291	0.518756704093148
15299	3.68573566224517
20684	3.02549452877481
43590	-3.01126836344609
6157	-1.1088488179493
44047	2.310429790956
19758	-0.35684049086442
1690	-1.38504972434708
49305	0.407906628211854
42125	-2.78629178842315
16008	-0.505349190339531
34161	0.655100051406817
27368	1.02179985416041
1797	0.316920435869367
44143	1.9986745627876
11229	0.348365392468806
16089	1.47006289722652
44843	1.71694187349094
48833	-4.78957363364801
26671	-2.79351978493143
19997	-4.59839054967274
46127	-3.55153499191169
36259	2.0250121380663
31674	3.83294649738818
18458	-4.50357357441978
3156	-0.129177665214295
26734	-2.28209633247151
24523	-0.0922367831645015
20469	2.43875472816411
15103	2.55721691509637
38885	-4.34452069580771
38938	-0.547487041381618
46716	0.0888684989058958
3626	-0.536416077142081
7600	0.456306595299362
16842	-2.52312998822722
26821	-3.28740392614484
23007	0.543233338826522
45889	-4.49204977518046
37789	-3.66581489443837
37134	3.14609352341344
36162	-4.32783248491704
20656	0.763318291870463
10057	-3.62199114722422
19237	-2.18903283597004
23082	-1.443060637263
30712	-1.17303255610325
37490	2.52235502810474
11939	0.732837604506692
5453	0.864907003709304
45947	-2.21932936566401
31110	-4.39180097907761
33394	-1.45495404820576
40032	2.10055356515302
11785	1.43722198305709
44839	2.9036666237478
38115	-0.303194735038225
4659	-0.648529580471153
33084	3.47643121930349
35381	1.72893625765625
31531	3.66829794397795
33944	-3.88473301135001
15109	2.31258786704636
32983	3.03172874069603
14060	1.78336927668126
22421	-0.179445709227134
43346	-5.45662124075019
34618	-0.288901819132532
33395	0.896841876127845
5857	2.71651142802623
8348	-2.77239909167456
21861	-2.94513257987295
30916	1.61741505217939
34763	6.80286979181647
39383	-0.724170951687674
23068	-1.06805700701139
16227	0.0780691571206718
27877	-11.0950283785587
39945	-4.99369828532155
18344	1.86008065923979
40213	2.67824206213536
14126	2.21009436159367
11450	-6.78657637019296
22810	-2.78135264921871
34971	-1.91441976076791
28308	-1.95297194548122
37753	-0.387037911264918
25190	-3.58993998998281
5635	-5.57387709240059
48294	-5.49918050915211
33883	1.95505996144272
13030	-1.47245006712272
47144	1.43022531667546
48653	1.78173025662252
25458	-4.9544151958069
12487	2.91845283276856
12602	2.11196038906389
4727	-0.172811411197712
4209	-3.29030007177552
6356	-0.257343940679002
3660	0.949661513198439
45430	-2.58018411718806
32380	-1.01405873576242
14735	-1.38127059336484
9826	1.78296866411935
21695	-0.814102120341576
32018	-2.57336595822864
46306	-0.82268068868181
41740	-0.132249836083247
42178	-0.995277951339275
43600	-3.42683319510177
1943	-1.78171701130649
27703	-1.73830759533405
46210	-0.879780273911628
11562	-2.50761184210436
48015	0.771116849989272
48921	-3.67351509200484
47100	-1.80244749002341
44997	4.12720002200724
32491	-0.155006452267741
32367	1.49189550123355
49743	1.30274373092683
12259	-1.2584091416948
40992	-0.090017382340626
11054	0.27030131700367
47787	2.40328197821721
26942	2.17774115237343
369	-0.68139161714941
2162	3.50150559271777
11033	-4.30655920302506
10928	0.955786650793953
13234	-2.24577593569275
29518	1.59481668716797
986	-3.54780433650343
13685	-3.84621043111626
3428	1.1623336629309
33195	1.49654312795624
39011	-1.51700007003376
41078	0.753479758683491
5850	-0.317212006418134
23617	-4.32522032877985
11308	0.899719885620313
5821	-1.79315955075626
18262	3.70467985886349
49798	-0.891824738041222
29368	1.61478185117656
13110	-1.7497665092205
25984	-5.68134671432667
21166	0.201914164539474
4102	-4.69686468897182
41057	4.05251878436956
47509	-5.37072982433652
12289	-0.702534323768255
41757	2.35651315249513
32289	-1.72889530248228
38875	1.17076798406173
45512	-0.147991535117938
9973	-4.02417955731137
35822	-0.579251010775609
11842	-0.499672168110469
36276	3.06397996978352
47663	0.480115115551279
21272	-1.61211723628854
4380	-0.282370574412508
17992	3.33663836970632
22406	2.30195543872318
44202	-2.5791212970094
23782	4.9661650550757
33273	4.14258833710463
15900	-1.74406487529038
47233	-2.07865830546081
7372	0.919441088800734
2544	0.743711862197864
41657	-4.0825890314184
344	2.87406688675435
2064	-3.19683662251794
42840	3.14616447912344
34245	-0.996251088488798
15185	-1.09039073716375
41064	1.68437615877568
32002	2.2871519670133
14837	0.452659478705089
42382	-2.38304626409289
40151	-0.351230167619563
21353	6.01845963602519
33576	2.49767500470487
9145	1.55571191968684
11056	-2.68322732489773
27308	0.313281062627823
10686	0.293511739033324
25104	2.3677675812159
6634	1.36669293453838
24820	-1.6216125550569
33702	-2.37754623096757
34002	-6.65075954994715
17586	2.13390489118589
43612	-0.00370033819628595
26454	2.85406872277435
16811	2.32259183485957
20766	1.42961045428474
12417	-1.86456251493995
28880	-0.395188798875755
25992	-3.5325758716041
7662	2.1255325666133
15094	2.90524644375933
34395	1.12865357965154
27382	2.36089626303194
15277	0.68030720007196
6523	1.24749977845629
39663	1.3006751809942
30285	3.96639013602859
41547	-3.15791218723347
44417	-4.14929305294562
4564	0.63370945475975
197	6.51124147751003
7815	1.51996221371108
18894	-4.04953063771225
43103	-3.20219361028285
35154	-4.54580163991359
15411	1.57911434832438
1217	-0.77052298479674
36024	-0.403188749642454
47520	0.302004564065016
11620	1.41931767456647
17040	1.72611488621247
3095	1.91237600966569
18946	-4.21459581155624
6730	2.84161723322537
15052	-1.71993809426602
21277	-0.216258207719726
13991	-2.84126922514314
5582	-3.87166789613149
3234	-2.08439134459141
8514	-1.31673548300327
42396	3.35889452334709
42357	-0.693032474014141
26151	-2.47687801966436
40685	1.71369004631014
48964	0.544396753838714
28362	0.355459378991875
17575	2.3702588659851
37364	-2.03413720825059
25965	2.62615336851051
43977	2.76462768281296
20669	-0.636313097365277
17921	-0.399150945489616
38338	0.567043436542905
32952	1.48182153531041
40264	-3.08309303766532e-05
26085	-4.47474128822346
22634	-0.0429953485593206
20882	-1.70817299699385
39558	3.2071585754096
9767	0.281787515345505
9421	-0.769288207847676
27859	-1.34365722561202
28706	1.43952121373095
8127	3.35530229714418
20381	3.76962008631842
47593	-3.88972706921051
33675	1.00684964436462
35494	1.8666868721242
44984	-6.10945881707596
47965	1.97517503636809
30095	2.0047146648506
20345	4.12569971509797
16015	-2.37829200940768
12243	-1.84354028070684
46343	0.198739660652955
40057	-0.181587555278625
43185	4.24052711880793
38871	2.28824509247515
933	-0.629541702312911
20578	0.137723390088248
37535	-0.103594003262852
32677	1.55160938289479
33604	-2.62673524281428
35204	1.87522656732268
29161	-2.08649710685172
27440	-2.23269831370848
45791	-2.49707932663494
25726	2.84681040431604
15233	0.729387204699125
39997	2.81796989139576
6721	-2.26944462542895
15761	-7.27313808409278
5136	4.57563034548074
25493	2.84387403617554
14165	1.98201386865361
47963	-0.591938837276444
38282	-0.912015935498234
25078	1.33707179399608
46935	-1.95266701678739
7337	0.236537328518551
29063	-1.75385482565768
38404	0.907740082579222
27575	1.32815428700049
47376	-3.83102389244905
30631	2.29168837140231
49205	-2.26305001154497
49860	0.856331683594611
8278	2.07571002360403
3249	-2.18366793864374
37846	-2.20879299208218
23271	2.66899393455083
2122	1.54877326372551
36779	-5.47191822999635
48225	4.38188487610041
43310	-2.66587114831277
863	0.177551180896191
7450	1.97756311597071
44356	0.317170392201176
27700	1.67415756927098
30750	-0.545561213462857
34115	-3.9251695069128
7309	0.720659406439898
217	-1.38472206090525
7581	-1.15994169453481
15834	-2.23488209886133
17563	3.34672862846705
49228	-1.69800026976135
41902	-4.77168738563497
3595	-2.67607747932952
35066	1.19619184542023
40994	-4.25660075687514
16474	-1.65889748234618
48339	-4.14950380061003
43877	-5.40437830155488
15039	1.44681986506223
2383	2.02577340575972
46978	-1.59302456113589
7560	0.27119511834525
19404	-2.55894348600715
20477	4.30314924146635
1021	-1.48368792336386
22144	0.076672444874009
39711	-1.75090999540772
779	1.5738719248109
5183	-1.90143278629804
13943	-0.640554799527397
835	-1.05080869649487
34758	-1.90135046909983
34160	2.4930867118061
49107	1.94642166790051
15853	-2.19748036052563
48331	0.360356936839441
47012	2.74986403156917
18462	-0.713014401721028
18721	-1.79527023216287
38301	4.39393038563611
22477	0.930013310382621
12621	-2.36098177671799
40602	1.71406681328243
31296	-4.41563754034014
733	-2.69790578877528
40169	-1.87498590895087
27394	0.51198811116315
27851	-0.916311995292854
24670	-4.08226680596137
2975	1.2734672621846
40960	-4.27537478083283
9048	-0.475804806458659
23067	4.58554738303384
41651	4.44643018493662
9645	-0.0277073786477182
20082	1.18532003369574
29095	2.36958460998112
39245	-1.08874122070216
34732	-2.35355097286311
41871	0.324988814041332
2733	-2.37395532114275
35130	4.43604529848274
9812	2.32846711255954
37793	0.742488107895252
2397	1.73317780310101
32757	0.990854328795878
30817	2.1678023366004
17042	1.89569028388022
7395	1.25923566602583
3287	-6.25082875259837
26240	-0.09500234935413
47782	-0.347996212562798
37696	-2.06289006510711
14901	-4.16163975412025
11643	-2.45408817285524
27890	-1.97298232875316
8307	0.842720600267179
16496	-0.907288057066957
1504	0.271752239333148
26871	1.38018061245334
9731	1.91891372633243
44207	0.279764894374736
20145	8.4468547863614
37864	-4.46346205746087
32884	-0.621483732232195
18168	0.335106509259598
36297	1.5506536235209
49204	-0.381328641276844
21120	1.21189682814636
43290	4.20290621653865
17935	-4.16490989070557
34760	0.974166431971382
33219	4.20012291588538
623	-4.22427920716352
36540	0.675011281814325
23064	1.87402912958743
27979	0.212379537464526
8166	0.0758913818484568
31473	-4.4993221530309
10551	2.71520783114881
21574	2.74711718772773
27103	-1.39538187251872
3625	3.71024798916956
23976	1.01284944675987
49435	-1.58403756609899
32464	-2.21678266463662
16947	0.100332625530909
13101	0.241926102078348
31091	2.02563151138844
24697	0.454589097174443
13696	0.972351040971804
32501	0.00310138144427097
25293	-0.129425176518442
36341	-1.41081380782436
9300	-2.79567597679268
37683	0.446762179351184
26052	1.25647880263953
15602	4.12313363132795
3265	3.25992540115481
4195	-2.43918272440016
48645	0.851261618446492
8489	-0.100737031024051
32586	1.18427841725001
17045	-2.65733203833811
3374	-2.51237237721911
16140	2.83511038399661
28120	2.62552821477336
26830	-0.387899703828721
17433	1.24981693849918
8967	-1.23417197410417
20404	5.39001630861343
4665	-1.91667228225394
32798	-1.39703377369591
36097	0.904160505334776
42514	2.87493392804586
6787	-2.94604245106349
14274	1.02629853359175
11572	1.29765815017243
48959	1.0674074323128
11480	0.262664537333208
13992	0.588890118056731
15113	-2.35358999717468
19254	4.45561499600537
22783	-6.87049201732827
31251	-0.988759884169564
44460	-1.44678529007994
46489	-1.09862364437226
44888	0.402827185562978
24921	-0.559402259124259
12032	-3.34952685590686
33404	-5.31655887313759
12965	-0.0093608379741575
30085	2.19734096763741
43819	-1.10845431906494
31147	-0.817085427982039
44389	3.37152010515883
47246	-3.86173526212108
27501	-1.93645643549195
45337	2.4351732159821
13932	-1.99695944937501
41184	1.18543382826331
39356	-2.92394014899379
27659	-2.82698865029698
20750	-3.21407217251383
14255	2.51529577110527
27912	4.67159084438907
46200	2.87111166696137
15812	0.519711343934177
13695	4.28093569476033
17070	-4.76284287052994
43585	-3.04538831411881
10026	-0.101539849748516
26440	2.73508685882957
43340	-0.195439135765827
30897	-5.84812935564991
41962	0.896101215318525
41024	3.4312737951163
26140	0.425783360755114
12318	1.87381028685332
17509	2.35370652718991
36393	2.12857257433645
23150	-0.221433909353542
37738	1.95032463547121
1754	3.85325555631724
48962	2.26307410929337
33504	-0.609842088336633
42957	-2.51830784050902
9012	0.987319907076961
9890	-1.9328319018987
30221	0.663251728329149
20023	-0.565871959297948
5044	2.15602878208889
16680	-7.58768759527512
536	-6.10447894324238
32424	1.45112156165021
2661	1.26738938000638
30364	2.11571415657042
3281	-0.441695399475432
9929	-0.435564383934357
48675	-0.543233908787407
8261	1.61219246373684
47834	-0.496283648659925
20992	4.12827971116553
41302	2.51795577396132
21752	0.122595847872405
23649	-5.35831163506932
20931	1.30170236925846
25831	5.8625207573523
23348	-1.52998767236839
45640	2.15734396210025
28180	2.72971052232756
36806	-5.53135036741467
35128	-2.54707434569197
42926	-1.18339708720222
21184	-3.99077122814116
33961	0.559304378246976
12210	2.85334758377596
19920	-0.23040973271361
4339	1.74160706429709
43318	1.85149212912015
34190	-2.16557592443707
44261	-0.256461185734154
4443	-2.06245126102561
10575	-0.242095720919127
36048	-0.111652758283069
13045	-4.0222671170369
40664	3.0335817736782
13882	-0.247621221436513
40876	1.55362355681384
16891	1.54134137247237
5984	2.56791493486174
34602	1.5615719476473
29959	-0.938855403425139
24156	-2.54895155411552
6641	-2.72533152582848
1257	0.430958161851356
3420	4.2754365021252
35082	-2.73454590596963
8598	-3.27221827362929
24043	3.2223657985431
35030	-2.08381701248929
31007	-0.622119069868301
31552	-3.03996906085962
34244	0.305692889326172
715	5.57402355042955
15582	-2.25551073948883
41511	1.62353569945031
31405	-1.67257485019622
44361	1.11247541543633
41841	2.31190928971611
44571	-3.87560872406061
8968	0.365721402283635
9085	-2.60296536317844
8545	1.79711148346467
39387	2.66224758490047
25884	1.60086757140601
49495	0.169757279348415
46791	-0.280537686928384
13211	-1.8666849499504
8803	-1.54060553548537
14917	-2.31337140746549
18319	1.06224372855256
10844	-0.399819437724836
25707	1.65717910757902
21122	-1.99516994613194
31787	0.0971336530959851
36938	-4.26891123681592
49272	-1.380532359054
42828	-3.79495264198331
30910	-3.83237498475148
27190	0.932746320400374
5758	-0.434569271833412
38849	-3.47484127540505
382	-0.282761879377218
19621	-1.13369227075408
28467	-1.20078193705375
22800	1.31612766555031
12609	-1.52248448441165
7988	-0.939395981756823
40438	-0.392866732744737
17159	0.632973788464166
3992	0.564956520954683
40831	-0.902690120170619
14414	-4.828141923015
761	3.26408369066103
36307	-0.931471607178958
17852	1.07974143770825
17686	1.54777215653722
36588	-9.81499288460627
26587	0.0755045763970341
17907	5.14864725555256
48192	2.88882945852083
1558	-1.15905872898417
16304	-2.15649552267207
36385	-0.806881704008889
32859	3.6247819998327
7253	-1.6175653696103
38691	-2.03900013395919
30950	0.37655874202968
44249	1.03031702314823
34631	4.7738579354688
19706	0.490286038688432
4888	-0.641190452354667
9777	0.21966511159098
11185	-0.407174081365006
34079	-1.6031527158669
6485	2.47816019242264
17312	-0.750882986301323
20143	0.578637603937205
954	1.15107765413221
30365	1.08765096904952
37894	-3.41927288547017
32843	-3.37929493925207
22821	1.10494376257505
7408	1.17785659612859
2320	1.5677952528014
47530	-0.699214563491222
42219	1.7766039012335
26358	-1.76619348597163
12280	-1.95823569396607
47156	-1.5894676376892
7420	4.53155621570001
27563	1.75406985394516
34014	-4.43982575316939
4806	2.78956402382147
19424	0.258576117775909
20231	-2.4047267656913
10259	0.204587347272058
38371	-0.0988741657749086
38064	0.893172133014177
18620	-0.158737317870942
31402	0.019322834625087
243	-0.0728828627461593
7448	-1.17769370267145
5967	-3.01141179212204
1189	3.36059805331722
22472	1.65182403714734
32778	1.09582954063632
49497	-0.0538015616314598
12956	0.784112224655111
45759	-0.336118869226996
48447	-6.16180590439029
30682	-4.90970733791313
40462	-4.01087261956484
39665	2.04756277273574
5387	-0.505684308515055
6295	0.611349202553244
41967	1.89847527739296
33380	6.90424513122299
14035	2.29773958417408
33728	-3.02882434642559
39128	3.62619566621007
15642	0.520589879414807
37277	-1.29487887661943
47506	2.83754946780911
44435	0.00660167787197963
27397	3.40590662170555
6652	1.81946444970631
21182	1.59151058251482
13888	1.22005336651104
3764	-1.8411869158439
2846	-2.93405587856769
47576	-2.79292654411901
38911	0.387331576445583
40592	0.689310656711574
25881	-1.01566182552889
16564	3.98149086797437
22063	0.393426326686594
37506	1.44267329301635
9778	0.137573499270057
15453	0.317164147636307
45683	2.31557273143428
37090	0.994366956274921
33817	1.66875055074216
16420	2.66195439600816
28900	1.04558899625748
37132	-1.80355493678215
31491	-5.65384133834778
10754	-3.93677713913322
8091	-1.46208498416793
2453	0.238646500854502
26353	1.92882655003804
49121	0.103699485096858
13849	-1.38473265902252
7919	-10.0550972372045
2560	-0.350407807185954
37457	-2.22446348635968
21794	2.72395636477546
12184	-2.83654689599289
19365	-2.51337645465301
4845	-4.12173127032912
11910	0.112621566238266
42292	1.7546611421429
19773	-2.7360973375135
8180	0.939009715249531
44804	-3.03326462336862
35786	-1.81352808554517
43657	0.483570447869785
45155	-3.39287855017678
31690	2.51786854379814
877	1.60532107596706
8886	0.796073145737321
25855	-1.04905849819346
35955	2.10957607461172
37138	-4.78103818446018
35019	5.99935553820095
4267	-2.01535125582221
5908	-0.559312196925183
6627	0.168549338097755
29491	1.95274435478063
44927	0.439237509059394
35782	-1.6720301716665
37394	-2.14191238338625
16900	-0.892435210804309
42024	2.55266146230929
32305	0.0430388973086262
14339	3.4811383558198
5606	-2.19040898696627
17121	-1.25338908361235
47068	-1.29697303107801
48597	-2.09453668184448
4435	1.3143419691437
38535	-2.53690085879084
34959	1.28446335022613
24001	2.54385940237016
30876	-4.37812146494771
22403	-3.76662807159687
28578	1.96808442932721
43724	2.50027986392278
568	-0.245442613086068
29412	-0.276559223121644
33970	2.07788253569781
27608	-0.326401656932624
37702	-1.7498042970232
40331	3.52005916998881
37610	1.16597783072585
39485	-2.30643960458631
2	-1.87481673582263
38092	2.10185473732213
40162	1.01579108429536
30704	-9.44645931440224e-05
47902	-0.427046090604598
39422	1.16987790821213
35495	-0.355340023214208
8957	-1.61815540171663
38144	0.470063797913189
4303	2.86679547411651
37198	0.898644228527202
24419	1.62202702813426
7091	0.933337073160131
15366	0.275388005278821
12985	-0.947983908640034
21251	-2.34246974550744
20256	1.29943018308271
29741	1.01454330664332
10504	0.913166151395954
31401	-5.9493057800467
25394	-4.0103212976394
49488	-3.4283233537636
24589	-1.28497013750647
7214	-1.67557131008344
17589	0.0444975133307701
3324	-3.68672223561596
36493	-8.74196978024822
26619	-2.61790148904902
45037	1.2314019124395
47051	-1.51881569937834
18557	-2.81157945120839
28916	2.8263986031971
38632	-1.10767522143525
46891	-3.48816888058498
15000	-0.536759924497849
14804	-0.0296047416640409
45035	1.46436856796325
5699	-0.239813296216214
25696	-1.9494155244609
5564	1.84141521854639
33330	-2.92589199062385
26455	-3.11620014142153
43429	-4.08519507668667
11556	-1.73787338340913
12029	-9.56791176978365
38473	3.8197748439701
44295	-4.37601654143291
42126	-0.826196504398246
35084	-0.796166456238648
25116	3.90162969970239
13510	1.31607371392824
46087	-4.42346170175986
9821	-1.55951794961473
26505	0.693005915121498
6129	2.33790289345415
14197	0.52710085604736
1459	1.92595131332896
21499	-6.21479446733938
21174	1.29254240523853
47739	-0.469284088072365
24375	1.32926339434091
6395	2.99938206210027
36315	-1.24784160495371
31373	3.90732966701902
19541	-1.77300593813127
7739	-0.201589031225778
12431	4.57366897502999
19762	0.938391945919861
26503	4.28623231994035
17616	4.64387400831677
23166	-0.795145646948491
17814	2.86326577239689
21106	1.74012599194087
38420	-1.6159723092188
9392	-4.63519813680444
49706	-2.32788651844522
26284	-4.78120662199596
42796	2.00407037615659
33643	-5.75417050967421
20103	0.749240709945062
14888	2.00131156615054
20769	4.04478418002831
24793	-3.02212945298446
11068	3.27329250154311
46224	-1.89228322494184
29672	3.06344187634193
25299	-0.148916637470275
5520	-1.16855601410511
4246	-0.201110466796598
19159	-1.84183182284798
7702	-0.728180282598017
9009	-1.06854069610325
12463	1.11521645446971
12307	-0.311244119562062
872	3.3739258745342
38749	0.529697982397292
22991	-1.86412221025888
45457	8.3408792784643
18534	2.24646253904482
6089	-0.27211122898099
48799	-1.08405249137409
35413	-2.63274469995597
47044	-0.854484392302259
32867	-3.27382021850469
10353	4.30471496784207
10172	-4.61564255502261
15178	-1.37548579166867
42315	-10.23965595494
18684	-2.56178652417024
11853	2.64815362064548
20890	-0.826279597301098
39024	0.820076932334216
10288	-0.199308062655562
23468	-0.0758240018311436
35302	-5.38927632699627
6772	-0.218157752130654
23140	1.97737024236859
3519	-1.25265603825937
192	-1.76973688214954
49517	-6.60422824145794
36990	-2.35099435867105
7130	1.15641165219816
40459	-1.28712247549664
41459	1.52826959664427
11468	1.38137663718189
40301	3.35574854920613
14231	-3.3954190065789
9669	1.66060587794699
22900	3.077516331113
33048	2.13802800278589
29237	0.0432572328228471
15135	-1.07038402701875
6681	1.5561327737368
3665	1.85493242828813
28630	-2.39362490906612
1364	1.47997571806415
3924	-3.45859668699163
27985	-1.32477588064612
26244	-2.70293828215819
46203	-2.27988146942749
34543	-3.32354715590655
48083	0.624738872439187
8290	1.5896622223926
43009	3.03983656406044
16601	6.14821488743899
2767	-1.97758374188756
8441	2.1517346543913
15215	3.56760680521952
37282	1.45639806296907
34980	-2.35205743389175
45379	-1.02125498731675
31720	-2.74875067839049
17437	-0.809074362154032
31521	1.08650624516438
40988	0.517269437202381
13436	-5.81359673063813
35593	1.0427824191217
35587	-0.721834772071582
13979	-3.8617673346634
43844	-0.320286661224926
16396	-1.745184910261
30239	1.48018987169982
44655	-0.771463767473306
13609	1.16540341845719
20088	-2.90034631722026
34877	1.44029502285392
24183	-0.00627681828620135
26883	-1.42626317148559
24973	-2.03689337751367
32161	-3.75465621183026
44879	5.23198108919439
13440	0.22481051046088
22340	1.27539746927493
38748	4.10664817831867
22511	1.73054987770313
11580	-7.19841331994189
24761	0.988541527989837
40650	2.42970693663496
35994	-4.70895809972959
47076	1.27198967762073
7824	-2.16621360968125
41031	-0.0571973755059094
33021	0.258892513389474
16461	-2.10602766433489
34488	-4.39404520554469
21333	-4.48405334989714
40873	3.10978580116246
8684	-0.870096199872887
39615	-2.80477093710828
29409	0.17846574408792
41691	0.874186749806946
13906	1.51325778914798
32144	-0.542767008850189
37910	0.863250820063208
26165	0.536222111846717
6812	1.4118914172059
26835	-3.09788662473429
30118	0.0857122902180318
40430	1.74222246265818
9862	2.13577142197517
