"id"	"prob"
14867	2.26120818094489
3366	3.98678443334022
44514	3.51513415053369
14686	1.70278149623019
36882	-3.60852257443186
12872	-2.84355561895521
31953	-1.08158325723168
49889	2.80684424509124
41278	1.39268634443112
18373	-1.47320576668796
20789	-1.34918892135608
28242	0.918277462110042
9589	0.575068616165512
23255	0.362587015655981
32288	-0.503167084086658
16185	-0.575632247101417
45930	-0.45609942177797
7898	4.47061343248576
27949	2.20983273549366
35642	-1.13498564751759
46675	0.0388025362296826
1756	1.68092195772651
4497	-0.345313757067467
49173	-2.83862023398558
30747	1.47549223058932
48342	3.24170221091276
26042	1.41195244710333
18936	-3.79966995814497
47209	-0.307389105090571
15198	-2.8459384850246
46575	-0.419039182539239
25395	3.82033601606356
798	2.00743116998848
37276	3.94071142015752
32899	0.810161564434173
49363	0.512712546521761
6696	1.3445481753402
1640	0.308994271209274
32784	0.767172471701711
4847	2.83909683639835
8601	-2.35430801872195
38902	2.1944438555024
11314	-1.21937793547807
34675	-0.810037893058996
41501	-7.10449719428116
172	1.48431191300768
12823	-2.97335718562275
16015	-3.14641701462374
5731	-3.5771339992723
19632	2.61125624415354
8968	0.0497878894930135
39925	0.221354878123112
15391	1.32596951987974
18424	-3.45500435490558
19825	1.69750493095145
9945	2.19857972775659
3237	-0.41089615069978
15990	-5.15333905197093
32051	1.51458077604932
33828	2.22986431776123
22653	-2.15770006383664
7363	-1.14231108304824
36883	-0.648754950253417
31019	-0.771346470145208
49088	3.63562309072664
20183	-5.12996296557918
33746	-3.76227356124546
23876	-1.43958159805257
27153	2.02440896459951
34496	0.35276521145042
19288	-2.20655517325402
36276	2.5931581597153
31525	3.47482311656264
28475	1.91885669590777
20647	-0.78680863100371
20114	0.571888276174633
44100	1.9701818469918
2337	1.63783515239293
6257	1.55675118634564
20744	3.51282317656427
28575	-0.872814875516777
11372	-3.46259270521371
4163	2.21455985389606
45784	0.220587181088436
34834	0.042803233271013
13885	-1.81012967625618
6256	-2.63935052597246
15363	-1.66480261427293
4558	1.26834171564163
35108	0.793986620188968
41782	-4.48818270820043
42574	-4.49819665413295
21899	-4.23757381019168
4226	2.65909051841521
27982	-2.01885395267103
16418	1.00361434727486
46153	1.4389818045307
21041	-2.35641038263251
17564	-0.650173106716996
33562	2.13332258116712
37016	-7.64978855258638
26129	1.58190614350642
38496	-0.700424121885725
44263	4.13997354047226
21804	1.56557801358816
43297	3.46566093942616
35065	1.34270138399984
13427	-0.22785872295654
2072	3.1507980439803
35292	-1.07508303999374
9734	1.45855442992465
19326	-9.30100100618453
43577	-0.234616514336489
15299	3.80792317452937
7116	1.81535436339515
46981	1.03424152783002
29046	-7.40906271564439
6927	2.02152998063132
47565	-0.124458200748204
48117	-5.31018459849639
42137	10.0713818416753
20321	0.114766397782383
33451	2.71320273945
20539	0.297404403214534
14391	-2.92374196282372
22540	-8.69472822631212
3230	2.53382442907311
21846	-0.3566957227773
18799	1.19739791017931
11470	-1.15017509329222
24586	-2.5040351299997
10593	-0.250728262702424
39871	-2.47133667603041
2831	-0.299542475916827
24416	1.11840241065397
30595	2.5016770572211
37089	1.45375981984662
49400	2.36583847524925
28256	-10.265686681931
36737	-4.00230212704427
33151	0.809548678121692
2501	0.132986842910655
30849	1.9132853035362
45088	1.01865195670392
47396	5.00882136117166
39623	-1.87612248952145
35191	2.78485351897572
31189	-0.498553534014513
10675	1.36799283689859
46754	-4.36316509631624
23586	-0.444066209108225
16882	-2.0807736259063
12202	2.63860529496145
30064	1.59249774632848
13449	0.456856748944498
1968	3.90118283813778
4669	1.62679037522172
2536	-2.91603043353568
45448	-0.226537406206101
27924	-0.220577399261381
44259	2.11139148285823
5717	1.84761080419955
22621	-2.40473218759758
11102	3.94441224168318
34164	-2.47932931889537
38306	1.22224778564113
30726	1.49689248295106
5715	3.17452638084685
22629	0.785707564178682
42767	-5.46803804316637
44728	1.04758303818436
40709	-2.59080813944977
3841	0.209339434333081
41349	-0.450772192082152
40164	3.54596660396291
19018	1.85575722735776
23332	-3.05649797322751
39284	-4.6524648235369
20412	-3.26419780784156
46841	-0.504816074866329
1168	-1.56412780085543
46437	-0.943655671160813
28097	0.181443171919662
22101	-1.99411143678325
10077	-2.00175113791249
8187	-5.0295910844211
11231	-1.81102330334012
39790	1.68060122607415
38355	2.7311202711203
25880	-3.76914594032501
14308	-1.29395124223336
35926	-1.66464521333674
46666	-2.42674457709421
17757	-4.07768651350274
7445	1.7077524504812
7180	0.0898075988956376
49663	1.67763666191892
734	1.1271134629343
44530	-0.875355477777081
18588	-0.679238531407988
35868	-4.49010017695967
20634	-0.366268823504055
13344	1.18399869628134
967	0.970549024468351
28459	3.21606353585066
43408	1.56457627780868
1456	-3.33043084426168
36636	-0.522842525197552
957	5.25268766574644
37076	2.45506966792976
31880	4.59709892883271
15215	2.92376328490623
40463	0.499277515963019
45019	0.734506794522032
29211	-0.22332712053798
25303	-0.297492952873187
44819	-3.29062165853167
10907	-2.98408492653539
14817	-1.32260526304607
17934	0.352875065357359
18167	1.36713048969347
43116	-3.30073971608196
46554	2.10652605370735
38686	-1.21020804873549
28112	-0.694110007731567
42254	1.94743007232651
22437	1.6243743528481
20903	0.538364258283542
38335	2.28303775143667
3670	1.91791296387215
14949	-1.29862707894862
44184	1.3407037809133
28783	-1.35291277617086
7378	0.701777615901672
37965	0.35017350800706
17036	-0.220014983637187
13134	-1.58445034815523
7019	-1.09456989095284
24657	-2.31694589209141
30373	0.0053338641702001
35567	0.315754705261587
47135	-2.23047498663924
26777	-2.28412296562528
23529	-1.38822664580236
43056	-0.778085259550449
30303	-2.01088821713718
18563	1.07059970048402
32616	-0.187139326082964
11472	0.299602712163654
47720	-2.53507065930024
9618	2.21421801498975
39380	-6.6721930186663
34687	1.23660500112961
27944	-0.229815367167906
37229	1.80178167006114
15647	1.02325926453797
44208	-2.76014916499348
27807	2.09777086751199
48596	-1.04536290271515
29529	2.83319007610968
38663	4.62640240151566
14210	-0.0295336152110501
3623	0.29891679419335
27146	3.09589851656055
28751	-3.94260166363909
34109	0.702419139466337
36137	-0.0303942512680546
34428	0.0763369217964552
26821	-3.00188585417088
32112	-0.289254707972113
24601	-0.902344104245894
34685	-0.850018323009205
2492	2.64299840551579
39739	1.36143513411543
43834	0.932015438020645
25076	1.19479699693334
14877	1.38405580898489
7331	0.601832545446792
17464	0.543456960839065
1110	-1.05610166234741
29819	-3.08084553836553
31374	3.06893893588671
29186	3.7621976522031
32393	1.5898405366687
2420	0.582928289755941
27882	0.891520600949036
32066	1.73096295680753
1721	-1.56423324636884
23593	-3.44595229260216
3984	1.41205242615224
27024	0.669774526898834
39365	1.50379466781231
6150	-0.00998389938239837
6849	2.81780584904246
18962	-2.01493442168327
42729	-1.76911940120245
30797	-1.86375924531906
12442	0.658113745660797
8860	2.47829002444604
23296	2.53232687760679
43120	-0.813153484309913
21980	-2.43017706400232
29360	-4.00385599187215
48821	2.83351484918966
30048	1.40741058381652
32600	1.61978215194107
46518	0.592046235487913
20198	3.46658032871527
42613	0.0767741084541177
11298	-2.24180561977926
28519	-3.27042429972397
4511	-0.0813400417772937
48401	-0.824673431349158
49863	-0.772578869785964
24475	-4.71412612346181
6831	0.659187857419577
33054	0.522833940171905
12769	-1.86418518243308
598	-0.0596802286315466
31213	1.28401754913367
35079	-2.42140160854147
761	3.61968090304793
39115	2.57345594478894
805	-1.6651047862434
49648	3.60292768789222
39799	1.98201931259573
33463	0.431244461599445
29629	1.96298215206576
39336	-1.47214803682448
27602	-0.922424385776308
46147	1.95516670852787
1701	1.97309877397645
6937	-2.4269419739709
12838	-0.485835891837744
17338	-0.766361814826691
13531	1.67331534464144
16773	-1.52384820228841
44533	-1.1901957245061
17705	-0.706386891262151
1772	-0.916957124108493
38020	1.62442191874143
22445	-1.25048427613008
40313	-10.7525442897742
48080	4.21653609280782
17010	-1.74974385182789
24028	-2.00764039422362
16947	0.227980383972628
3565	1.47233492392786
31772	4.00302074364325
26321	-3.07604835697608
44190	2.64170375164978
46352	-3.16916785829497
42042	-1.52423514774953
29446	-2.15046662330732
9346	-2.09345009794192
28141	0.440957264019969
175	1.99454867423842
20530	4.96530363823071
30386	-0.940058862684129
1966	-0.0838196364911383
18155	-2.77028089773489
6663	2.87661544327027
14998	0.533178646067182
22077	0.990354266461332
20701	-2.01406942601108
33196	-0.263403465619684
16698	-2.97773441699834
17396	1.25859422171228
4485	-0.311053060258878
49157	-2.34008629414423
44386	4.64635586306374
37830	-5.52283843358175
18698	0.109892742614909
2407	-1.44089362733666
15884	0.698728917510643
5774	-0.136079649004764
32673	-0.612612210620841
15310	2.62392080473768
33422	0.290522870924253
24397	2.32092770281002
9153	0.233236292547936
5984	2.55171140824908
7568	3.007961226083
4989	-0.0639440862378406
25546	0.0347946426602974
26897	-0.734666605252305
9978	0.926136835337096
23460	-1.18888536548251
28161	-2.71926241280739
27011	1.45363459381587
37310	-1.21010719506767
20141	-2.41395959234276
37362	-0.475898183275725
31282	2.81044940625429
15931	-4.06663647680848
25969	-2.19663184762487
2885	3.86784368359403
17195	1.97174110694243
39480	2.74853933603751
12746	1.22428569576912
43470	-3.94978980471838
561	1.85926918622679
48039	0.475519809047996
47630	-0.243781256160037
30247	-3.2831641574238
26533	0.787003453203371
44817	-0.109376680250189
2098	2.12941525588862
22231	-3.54317890113037
34427	2.00847100505413
24532	-3.62677774096238
8069	5.86960105550371
24973	-1.848566516758
29079	-2.29313697211514
31435	-0.143942372927255
8768	-0.671469933304986
46971	2.43697388817667
7837	1.43172613792387
42048	1.34757508739765
4625	-0.242687063434954
23740	2.32403821819598
45926	-5.0913992979795
6033	2.02241113299088
13448	-2.56183553282193
19821	1.2910138129727
12386	2.76940082450324
47956	0.935160238222832
37471	-4.77748500681872
10885	-5.37247743788499
22572	1.61327083067492
41555	2.41104359262368
26409	0.636056108293731
29406	-1.55580052834641
8418	-1.11752017827389
6248	-6.48817050059179
35577	-1.0816757839798
35044	-4.75888939142786
2832	-1.03312557745577
24732	2.93897001045261
37394	-1.46704809794001
47243	-2.08587754888968
26615	-1.85211612566055
28405	-2.34633407171236
34732	-2.47970533626876
18575	0.394851155300741
26908	-1.98532639759378
21145	-0.405741470022774
18516	-4.76805704333633
11780	2.70412926019881
35930	-2.94570823783724
17446	-1.05641194420914
4659	-0.787484187049327
23990	-0.00631943166493899
19230	-1.51526698725136
31161	-1.19628233889965
37880	-0.0593949673654102
38915	-2.52524592983167
22569	1.51581362886418
28866	2.84086983677209
23419	0.445159807699996
49656	-0.923976394157195
41480	-1.23246484918697
15934	0.520479193216538
43801	1.41802850547606
32221	1.32725121685886
31026	-0.202148712820276
2016	0.866778293113899
1175	0.795655027957408
14879	0.475786220169565
47500	0.600002526896321
41220	2.36609748122873
11604	-6.80467610775543
46479	1.75334632079869
6314	-2.10052552800536
44144	4.07202751771081
14754	-2.69021379585845
48434	0.232154171077157
9172	-0.187297474154356
13455	1.25773188146701
6558	-0.731953700497693
9313	-0.348819041352745
48641	4.79781023250923
35599	3.89312499700609
48367	1.28048286267396
34618	-0.168674110605343
39034	1.40833592466786
34707	0.205736870488157
38476	-6.24165496666154
12437	0.449811517942854
49697	4.48327029956702
48409	-1.48828277331745
43139	-2.75388763589486
24501	-2.85639699554144
42544	6.05001053982086
2068	-1.69739555743196
49704	-1.20374602925924
38515	2.44751486128465
24628	-4.29594580925329
9784	-0.6095280231273
21405	-3.16953859610391
3521	-5.20250895525535
40509	-5.29174720672515
36071	1.2917942362637
38812	1.09936721326026
23902	2.51772672966109
29904	-2.91123591426423
5450	-3.94353215769902
19715	-0.942912957369761
18215	-0.636611126031045
31704	-1.30654167922837
41958	0.0626095682338468
40505	0.241328746868886
41468	0.511671250442438
45851	4.42488248688414
28228	-2.28973338548004
14624	1.28947419445469
16963	1.16939513412132
31579	1.03242212508224
22401	-0.23787451739453
1334	-0.735581537615137
515	1.17672161786589
24029	2.61313398278371
31694	1.6733519613979
35321	-0.933798845577039
12563	-0.621424619888713
9619	-1.66567906203362
34898	0.156613889449644
49828	-1.78020706932143
39343	-1.48386507170794
45867	-2.39526163542708
33697	-0.264026479910013
971	1.06766943705606
2399	2.49736510762331
1306	-3.12837159381478
33281	3.54468681083464
45607	-0.122807647965397
43819	-1.43421616754327
9980	-1.35675381538164
8919	3.43938098413758
39275	-1.40505437461741
28343	1.26801920484961
44527	-1.76707740306962
32810	2.82388432564358
27335	-2.53797089136863
19740	-1.84042721964869
9035	0.687853953616268
42458	0.671712130493006
7766	0.808628476178132
46811	-2.14055639312867
48656	-4.65620343876917
11967	-0.711032174376798
13107	4.68829803071268
49629	2.25369823659831
22945	4.6959069307336
553	-3.76734192984828
40987	2.41750133095534
13628	-2.01535824904946
19516	1.57218693486466
29404	2.22478228426728
15964	0.476704395799536
27854	1.21456800405702
25976	-0.697529884587384
5864	-2.73727144568558
16258	-0.238592551914533
28383	-0.680175607672302
27482	-0.118608065585724
11836	-0.475092449792458
12670	2.03027700057798
46051	-0.44733776918221
48082	-0.453115770822655
3102	3.65718245449118
3235	1.84248108373579
25348	-0.226446457784285
6244	1.80949381381835
9588	0.391041885530795
34274	0.932740941817559
7815	1.66229589642707
18058	1.70125555991155
3660	1.53363094413149
6948	-2.15776217955868
42250	0.0797077358481208
17536	-2.13263869011907
13588	1.54853906923648
23954	-2.62818428107485
19352	2.5625055998813
14973	3.57335685479619
18118	-2.68874079224949
31345	-1.88209911338875
8276	-1.31371285994626
33326	1.39300560885717
2998	0.414465807474289
40972	2.35569841851964
13397	0.90158722545177
7696	-0.125971001332413
8831	-3.6728534548455
16326	-2.282607948755
49833	-5.63421109637789
2703	1.51388239827298
47899	2.27451161310998
31901	-0.0893279265035337
47079	-1.65269357990613
22391	0.601900803015548
45750	-0.448045578148399
17768	2.18999341042478
38543	-1.2800980035474
46658	0.52990570102265
30133	-0.342341659622815
22954	-0.0849381610725702
16241	-4.14219743014777
14642	-1.10694510087704
1052	0.729152493071906
36437	1.10609369195337
12325	2.01759222237205
620	3.5197135432726
16816	1.4830148225981
12289	-1.0056079600807
13869	-2.01516404017913
28742	4.12179837979796
25031	-0.141758127556085
44539	0.93845425062862
38407	-2.42628654886148
46020	1.33081160663535
33643	-5.8043867076075
42109	-6.13728027340661
30737	1.55942712565964
49331	2.21716344242844
3666	2.6683404819119
42619	2.95615956007464
24728	1.0308693961647
40293	3.06038433191837
9070	-4.06424773953193
31554	-1.8187059599026
43189	-2.89562076426499
9806	-11.3034721121393
11285	0.814928239063868
11170	1.59353009561274
32028	2.28483356460828
39485	-2.44004381071558
2316	0.378808976164761
664	0.737046132162197
5784	1.29126794335179
11573	-0.358451108562472
4181	-0.200764786116766
21831	-0.545633944318148
21626	-0.442152502870645
41568	2.94328961060908
15785	1.58355181757427
41222	-0.380979002744603
12313	2.9070085618673
2644	2.42735563963141
29712	-0.534159941888632
25406	-0.325606821183795
18464	2.39010472635545
19151	2.35127450047276
19243	-0.300629442730048
3309	1.4049763164331
18312	-2.83091146300942
11722	1.78351031518943
4859	-0.340284716661696
24130	3.10765941731086
8084	0.64963200667642
45494	1.07105145817048
29889	0.954783023510651
41382	-5.00303068916121
2516	-1.04577928081166
40895	1.09341026663522
41238	3.76954389871993
49356	-0.127295616658054
44280	-3.8233479900743
47888	3.67031720817371
11996	0.154540188400075
44068	2.50574170276167
47480	-1.93293513543118
9388	0.0390327822257032
41574	1.76801383576955
10569	2.94331378239114
46957	0.917133491928517
401	2.94520605001958
38813	-0.454531175095817
31204	-4.21455810737406
24069	-5.7386535990883
35723	-3.36781852165559
14213	2.85244874665317
10190	3.02714400166676
18881	-1.49823096368086
10584	5.93140891665986
47032	-0.0322471552069655
5926	-0.483371611121138
41791	0.876137367562367
44772	-1.18379673721829
47056	1.39012837580792
30923	-0.854153787318899
42290	-3.73302289188904
25658	5.52124937133151
17724	1.91625489449816
8151	3.22845753281231
34049	-3.29356727270704
33907	-1.84077212026378
14245	-5.38933583209342
29966	-2.6048386475258
16892	-0.377515524280518
32844	-1.96131537807283
15860	2.25330186251246
30402	2.1982548264549
42636	0.0839292017582554
6798	-5.40061200885049
32706	1.32529395194185
41992	-3.66626634559892
21137	2.33286042493717
13579	-3.87642303350825
42424	1.19165706878205
10348	-0.530709963142371
8708	4.4552326069537
45988	2.69137389141385
49841	-0.0718687026473675
3712	1.7331382890144
41742	3.35638469438328
14916	0.0486407269319269
42890	-0.951496137962842
45843	2.69015546819039
14138	-1.54060587238032
16233	0.0639742442259253
31560	-0.238441827973253
25629	3.62907150936841
18351	-0.418975019532078
43513	-0.141944005967362
11196	-1.90299154489713
47393	7.78451124571141
47842	2.78226904466586
8607	0.572169653990601
15692	-2.72464645922632
24485	-0.957293358231461
6575	3.63850757435218
34175	-0.764317422005919
1472	-1.55308002677547
2214	3.99394540990072
34705	3.50915251705531
1843	1.83136407480288
22402	-0.347351703702965
45961	-2.39180892608035
6790	2.55235884039867
26814	-3.73552035298137
13166	1.42878551734544
44599	3.58872285937845
33262	1.37296665193289
39469	6.19637290087903
38444	2.56516024869677
33518	0.12014493682951
26886	1.46003052201468
14958	-1.30392135813155
399	-7.6275580239343
22578	-3.37006434828662
29115	4.9890629094323
46959	-2.5566373442036
24366	2.67132519244348
894	-0.043094015655083
13087	0.357278434521684
45046	4.36001134045784
19397	-0.910385986552174
22139	0.715259077770643
3007	2.48408144932849
44795	0.996396353492886
44798	1.57143439476409
25502	-2.52052295220036
14329	3.43961328457123
34607	1.1911151016231
47695	1.26379780348164
43355	1.84502815710965
46446	1.833844541698
47155	-5.09144123477743
29490	1.51487197950449
37135	-0.00941599228044132
2552	-4.16040439663944
15347	-0.344756756615836
37483	-2.68719210803709
31365	0.618963856315633
32015	-3.73254588702514
43919	1.45705619807735
2660	0.366682221642955
17542	1.07234660839023
8289	-5.79960465014911
2790	-2.76749590674524
1789	-0.457614333140178
5551	0.127462087632537
35074	-3.50197989166421
35331	1.12996751848571
4250	2.6116564584266
38119	2.06045414384109
31986	1.45236174661852
11900	6.55952739574161
24233	-1.68980321851029
32299	0.308036812950625
219	2.38752007368781
26472	2.50592228792768
12728	-2.40320102385791
17423	2.42708491498948
15752	2.05162817703728
36589	1.35281269167868
43771	3.69387518601094
7100	-3.3623727999853
15495	-1.68749312794207
29739	-0.147745352264516
33240	3.73208411915229
43863	2.05641599082113
27538	1.94442977709151
36766	1.95549606347606
26660	5.58010262779965
5128	-0.252793411267521
1004	2.53737818645934
34314	1.63492693539305
11897	-2.81790574628809
12091	-1.20600144110946
47094	1.03474508019875
15376	-0.368194581856
12980	-0.821518869561171
30116	0.55842954840206
9290	1.691744572478
47200	0.569146291681557
32414	-0.0292595844600972
15274	-0.112344656645128
37190	-0.48632005401263
12716	1.22745617571245
38731	-3.29101575517736
20742	0.213833693053788
31761	-0.483444516047531
42737	0.193470116175699
28350	-0.946695713047071
46553	2.59196363811879
1039	-4.71793429145631
17550	-3.86515914419494
49846	-1.22676886183218
41729	2.70722435027072
37337	-0.179808495080532
11898	1.9429959375998
15235	-3.01448152614794
40079	0.843685233233019
27772	1.15697975588423
37926	4.65170005022669
47239	-2.61877077762886
2667	4.60166064047394
36053	-1.06303060290878
35164	2.80345699741785
47226	-1.98528532497188
13944	-2.30698601924613
46313	2.52819896037951
20756	-2.8075904304168
11798	2.77336435649307
28052	1.50611576453723
24093	-1.32012022248067
38552	-2.90693496538858
40589	0.0387856213168081
31715	1.57248109714071
44875	0.192531245465223
26092	1.02586282530316
5895	-1.75561617630826
27922	-0.0479586842051877
21954	0.963394665905794
20500	1.70421805244652
8961	2.24537597597801
41831	-8.0006090281686
40579	2.32419506515408
644	-1.2138041630656
39619	2.07397629533906
9171	1.34583013063024
2653	-1.1795226406353
29276	-3.4193188997578
23647	1.82226148177356
23015	-0.463303531499922
42722	0.830609354243029
16106	3.31258612768859
9789	1.14917006096358
14869	-4.85745948997631
40483	0.964846146655487
22197	-1.20289908921378
30260	-1.30405941935643
26209	1.16122667840431
42493	-2.88894756087559
4412	-3.43173815640562
36967	-2.10723051694106
15102	-0.718648068439318
23282	0.872754452063003
43884	0.118366397602638
42877	3.19005569645464
40893	0.346435388041949
12539	3.05055770621126
26538	-1.99616442164694
39372	-0.727996199058803
22103	1.81047590509981
34423	0.316944599692999
50	2.80185285087966
11917	-2.03650171261462
17513	-2.09563253839011
7068	-0.648940784809005
46187	-0.269921129731511
39123	1.83405394835854
48643	-0.938608508228361
48919	-3.99927865952792
36217	-0.690612731945699
31851	-3.93534044650173
2166	-2.03741133370681
28508	-2.74157138586106
18440	2.00384622646457
22068	1.13519669167603
16026	1.1007838276134
11977	1.31321206255819
15520	-0.559509982371562
41949	1.2733096394591
28005	1.00060783497904
36653	-2.04053125983579
4622	-1.75749144778535
40148	-2.52896690516936
22007	0.190698150014219
40145	2.11330007130938
34108	-0.200952176220389
36036	-0.861395488395317
4720	-0.227165040379522
15204	1.46679248960659
13636	-1.67232919831234
30340	0.862846258375937
38893	0.328130384298124
16842	-2.4418837532721
7967	1.44560788118414
25594	-2.77577170293102
44312	-4.18587162306778
40731	-0.663269377649542
7388	0.775447346134824
2163	2.2445941786755
19180	-1.32398676210747
12602	2.6156528452957
45981	-0.287395259071079
8868	-0.214172259683057
609	-1.38456735304987
27321	2.11914241277896
7405	0.728119630090119
23134	3.04085551144171
16557	1.01392092087563
40462	-3.89742945341211
44384	-0.920357258442813
8361	0.484052422294605
16761	0.298625849072641
48879	0.339580976590097
22072	-0.11402083239648
28444	-0.658682372332598
7423	0.507738627202843
32737	-4.67051335809714
28808	3.1440802524087
3862	-3.06612870828605
2235	2.83267191519488
7262	-4.28531645055345
32918	0.0822313769877091
35894	-1.65158587474058
2642	2.06179362771452
39438	-3.85183025304747
38911	-0.246437793226379
39153	0.915295768962442
6497	0.745290044368479
33927	-1.52440453765139
35373	-1.02039726508853
29696	0.405459181711731
24531	2.25701680145086
32308	0.926960543334525
23173	-6.67588088761214
30158	-0.853967842061905
31570	-4.46002063719961
14701	1.66566372784734
22006	1.986171469609
42719	2.43838725018682
48619	1.33345071190838
30996	-3.04144154399361
11514	2.75288021847899
3824	-1.0501084634125
23108	-2.37240709059871
33437	-0.210497451413263
17526	0.141912795842823
6825	-3.66367057041575
20474	1.35745366085019
26491	1.74237615841311
47106	-0.327943073895851
35509	0.329044860395177
33419	-1.24294452059018
2629	3.39952351887629
26590	2.33324291360411
47349	-0.248625932154407
45986	1.21071208157336
44576	2.68809927422565
32912	1.76210733653376
1912	-3.19166684447989
18079	1.87843161860292
1573	3.56381119253322
44243	-3.08519899494898
19078	6.73678249209849
43053	2.65961611224331
20763	2.59215107745952
46063	-2.41975396857829
6830	3.92198512330264
6039	-1.88161262999585
1446	-2.36283224797373
607	4.31620692060178
24770	-2.1768413107026
45723	-4.3007317064864
47590	-1.69515446100936
28708	-0.265206024846978
4817	1.01414382813915
38067	-2.64688115827304
14613	0.209297586907798
2373	-0.0191778047322706
47251	1.11860608078242
25667	0.61997029424662
47817	-0.112912835782802
8034	3.49987537355874
3876	-3.88390307159801
7268	-2.65357868092667
25720	-0.86170366233935
6488	-10.3147170377331
21941	-0.929331482255596
14670	-1.15514663331291
1923	3.73686460119768
19127	2.64675439491114
13474	0.730841528362716
36268	-2.4257068025305
44997	4.25805173064965
13231	-0.733312173487575
40541	-4.56671310627321
8148	3.02243510291546
35300	-1.5906671829921
37409	-3.01277180868295
17373	0.713664503493445
23824	-1.55367565306348
38788	-1.73551685536026
25152	4.36242095755831
25682	1.31839520426701
45841	1.2560486826744
49937	-0.290414212955088
46998	-3.04289073167505
39277	1.38822690909733
40955	0.274514142542643
47689	-4.223384849998
44969	1.04669139165055
39319	0.531995292559874
28706	1.17216042837879
30466	3.33376900643942
2036	0.844116251120485
8233	-3.24000740138893
32262	1.48531091388531
2462	2.55692427400695
39055	2.40586058615663
9934	1.60949975866612
22828	-2.08992054813352
45595	0.977928445612448
7246	2.41777537788858
47847	2.38871305205952
18272	0.34277839782791
43841	3.09016752643851
14639	-2.65371984083126
1473	1.15971637879343
25201	0.354212897638169
6929	1.67835543730458
46621	-1.54902840237642
18598	0.112418941311011
33090	-4.04614560763001
42376	-1.57695015342388
45492	3.53417115405546
28809	2.16727589911906
476	-0.317397015194787
47267	-3.76641445368504
42205	0.670270293498875
27197	-1.41386577052259
5507	2.00132719792781
35215	-1.54877367011994
6357	4.80008092617801
43238	-0.298793901904058
42878	-2.99404720913819
25120	-0.603163018899405
43339	-0.616882437318663
38865	0.635117789053707
43648	-1.02937385367939
27705	1.62616747178779
39694	0.476522908172037
31635	5.23686670256384
1492	-3.29515268487913
41981	-0.693821639065725
16706	-1.60886009475222
35400	-2.20161107585803
27731	-3.53568804518897
9279	-0.963608974080512
2445	-1.89421948453615
6614	-2.01647626969453
25427	-0.760067341943386
19073	0.239453706364783
47210	0.632477129242683
47595	1.76189930751716
22244	-0.237360634958243
10450	-3.86500638977479
21691	0.991419054207688
16579	2.86557265621866
15868	0.181824507255699
7206	-3.13422909218646
46316	-3.43126250690343
4726	1.23741089246846
4885	-2.92791566503619
48436	-1.66907867586507
11978	2.99271301679646
43172	-4.45143057760058
23074	1.77416105952842
31848	1.50138052826514
30684	-2.2866682836769
33089	0.526207740648428
26627	1.88553311206361
27553	-5.41129482522004
15811	-1.82930591664368
16605	-2.80303418039737
48248	3.65286670153823
42070	1.0867178095127
33401	-0.22039328705187
14390	2.84735186273355
19837	-4.87012125563972
7912	-6.75444972964281
3883	-1.19399942880849
28843	1.70745354476187
23920	2.23590253266574
49200	-2.62601480095673
37472	6.05236289543457
22229	-0.537259491690625
39472	-1.63302741156829
9054	-0.0687237370069377
6739	2.9319195354749
37324	-0.892174555307777
22204	1.25273557634745
19019	-1.96513858548459
33043	-6.55234948789185
28225	-1.80267404395855
48792	-2.79524681278565
17612	2.99356855895348
15355	0.476655482493657
13733	-3.25848932182298
12727	0.446264529839442
47055	-2.75365881719412
20531	-0.5616005135456
40542	0.961518365461661
17653	-0.958536471769934
40565	1.53524000206817
45591	-7.41589944821287
9888	-0.535987399329676
26143	-7.32273362204807
26884	2.57187681766756
3005	-0.2767320971796
10286	1.95003392035923
2167	-0.70204531212598
16464	-1.87724414982365
2239	-1.2275489190253
34076	-0.21977884553019
22536	-3.19176432832705
40708	0.493540715122555
40536	-1.88021467398757
9524	-7.41772260260998
7226	-0.82332680131844
13168	2.10687221038941
47566	-4.35640868598576
4381	-1.68695103997558
6096	-1.71039429200264
48171	-1.616304137669
43994	2.06420947517307
29429	-1.17093335656114
25579	2.36709356202106
35823	-3.02413392060083
21087	-1.52389878800086
6405	1.99164283606946
43543	1.92519791936938
40233	3.5703996353107
23522	1.13544011660924
43345	-3.22873843453886
31802	2.28061284796553
13833	-2.79341799514058
31207	0.940526191168903
9598	0.638355548688876
25016	-3.81955106521862
17175	-3.33448838341555
13392	2.47588414685634
9665	1.90163157853837
7545	0.217102917960537
14435	-1.03631436318762
46875	3.7353152152865
15758	0.753674856390393
14921	-1.15029454769579
34445	-0.536498538902583
209	-3.63291231032566
20293	1.25243525788055
827	2.68034706123628
16638	3.2675846752188
49121	-0.0425589120825615
19946	-3.07221331544812
11797	0.288181414351082
6032	1.75485608197948
23383	-0.662112067861509
6578	-0.661857348131141
25749	1.25293366026434
32067	-3.3919775712159
22748	1.3910835185207
5702	-2.91974861265177
44624	0.237975716056906
9830	4.99662161166528
1351	-0.947777455017046
1799	1.8143193465085
12684	1.93120174714601
36831	-0.137337500714808
17848	-0.531465733842357
26996	-1.09228468239481
35783	-2.09617263814291
48101	-1.06727669833288
23726	0.173250552268152
928	0.761087660334716
39400	-1.32120151126922
19710	-2.27983568133293
18100	0.821489499420851
24247	-0.281935718298172
39462	-2.17849948325028
18641	1.36188086450911
42973	2.84946081243596
